id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
cf04a85ac3924f768f5c290ef1617d01,1745945037.227574,3,Elbow Flexion,32,41,54,60,57,124,115,50,0.85064697265625,-0.205810546875,-0.48333740234375,0.0205078125
aea76d531792461e854d290e0be4c834,1745945037.245355,3,Elbow Flexion,30,40,49,59,59,136,135,52,0.84918212890625,-0.20587158203125,-0.4859619140625,0.0191650390625
75eb6dc0d7fc4aa0b9a0b182f9a02249,1745945037.259271,3,Elbow Flexion,30,36,44,53,57,143,115,53,0.84783935546875,-0.205810546875,-0.48828125,0.0174560546875
1d8e607b40774826b1bcd3ca95d93c17,1745945037.275262,3,Elbow Flexion,30,32,43,40,48,168,119,47,0.8468017578125,-0.20611572265625,-0.4901123046875,0.015869140625
43e4ce30fcfc4faa944dd5fd437394bc,1745945037.307422,3,Elbow Flexion,30,33,41,43,56,156,114,42,0.84625244140625,-0.2061767578125,-0.49102783203125,0.01483154296875
54134e3444704338a17c8b83c2bf12cc,1745945037.323504,3,Elbow Flexion,27,32,51,45,57,165,121,37,0.84613037109375,-0.20654296875,-0.49114990234375,0.01397705078125
c8f8e6d561e3412589a46b739ad7bbb8,1745945037.345422,3,Elbow Flexion,24,32,53,46,54,158,96,30,0.84637451171875,-0.2069091796875,-0.49053955078125,0.01336669921875
16f36b5720134ed0aac77515c1aca09e,1745945037.371617,3,Elbow Flexion,26,39,54,55,61,159,88,32,0.84710693359375,-0.20684814453125,-0.48931884765625,0.01324462890625
9e0725b9f8ed4a9bbdce06b8116c4d00,1745945037.390568,3,Elbow Flexion,28,36,54,61,66,152,119,31,0.84814453125,-0.2069091796875,-0.487548828125,0.01324462890625
f3756d7a573949f7b63916ead221e0de,1745945037.406143,3,Elbow Flexion,26,36,54,60,62,160,118,29,0.84918212890625,-0.20733642578125,-0.4854736328125,0.0133056640625
2a3d477385c6490e9183a1a66e3ea219,1745945037.421854,3,Elbow Flexion,25,33,46,56,58,179,116,33,0.85009765625,-0.2080078125,-0.483642578125,0.0135498046875
7532766e71f14c3c8df671f04deef035,1745945037.451364,3,Elbow Flexion,26,36,46,56,61,185,119,40,0.8507080078125,-0.20819091796875,-0.482421875,0.0140380859375
b06fc8e3c7e54adf9f6ef57ddb07f454,1745945037.453366,3,Elbow Flexion,22,30,41,46,52,188,117,36,0.8509521484375,-0.20831298828125,-0.48199462890625,0.01434326171875
4f882d92a1fe4ddb8e1c5c312e98e072,1745945037.489762,3,Elbow Flexion,21,31,42,36,45,189,79,34,0.850830078125,-0.20843505859375,-0.48211669921875,0.0145263671875
66131764d0a9412d8690393f27e4579b,1745945037.507469,3,Elbow Flexion,23,31,42,34,45,199,98,35,0.8505859375,-0.208251953125,-0.4825439453125,0.01470947265625
9d629d09694b46df8397081fe974ac57,1745945037.523508,3,Elbow Flexion,23,35,38,35,50,187,95,33,0.85028076171875,-0.20782470703125,-0.48333740234375,0.01495361328125
ef8f288e49c44fe39e09cfab7556dda0,1745945037.545636,3,Elbow Flexion,25,31,33,41,45,195,87,25,0.849853515625,-0.20758056640625,-0.48419189453125,0.0150146484375
120961f83e424b769a2eaf48e4e33d52,1745945037.571343,3,Elbow Flexion,28,34,35,43,49,203,99,26,0.84954833984375,-0.207275390625,-0.48486328125,0.01513671875
d42fa6f476ae4d93ae16c9492127a3aa,1745945037.587305,3,Elbow Flexion,27,35,32,43,49,187,98,29,0.84930419921875,-0.20697021484375,-0.48541259765625,0.01519775390625
b28eb34f553b4eb5bf69f1b401595a24,1745945037.603341,3,Elbow Flexion,27,35,33,43,51,175,75,28,0.84912109375,-0.20648193359375,-0.48590087890625,0.015380859375
950a0cbdf2d9449c937dcd158e8c784f,1745945037.619287,3,Elbow Flexion,29,36,40,45,54,177,105,27,0.84918212890625,-0.20587158203125,-0.486083984375,0.015625
3dff060ea83f478cb18fd9237a510ae2,1745945037.645721,3,Elbow Flexion,28,36,39,38,50,160,111,29,0.849365234375,-0.20556640625,-0.48583984375,0.01568603515625
1999bf4b48c24b4b9292657e68aa8534,1745945037.666644,3,Elbow Flexion,25,32,40,40,50,149,109,32,0.849853515625,-0.2052001953125,-0.485107421875,0.0157470703125
315e486c48024c92b6acc53cd33b721d,1745945037.68252,3,Elbow Flexion,24,33,43,44,56,152,108,28,0.8504638671875,-0.20465087890625,-0.4842529296875,0.01605224609375
8ac05df4714d495f95bd754372f57e9a,1745945037.698266,3,Elbow Flexion,24,31,48,47,63,158,108,30,0.85125732421875,-0.2041015625,-0.483154296875,0.0162353515625
806bcbc2ba1c477390036072d1919f2b,1745945037.729082,3,Elbow Flexion,21,27,45,45,65,188,85,29,0.85186767578125,-0.2039794921875,-0.482177734375,0.01629638671875
e78ae5c4b82f4e7bacebe28276ae046c,1745945037.745836,3,Elbow Flexion,23,28,46,49,68,199,105,30,0.8521728515625,-0.20428466796875,-0.4814453125,0.01654052734375
66fc73f0fd7545d19738cbdbb5fe7bf6,1745945037.761359,3,Elbow Flexion,25,35,45,54,72,207,96,28,0.852294921875,-0.204345703125,-0.481201171875,0.0169677734375
b944132f5b474fc390f24defd9688b47,1745945037.77732,3,Elbow Flexion,26,34,42,54,68,200,103,33,0.85211181640625,-0.204345703125,-0.48150634765625,0.017578125
5e2ac5abd57e4f94bd9f6a6b6733897d,1745945037.811237,3,Elbow Flexion,27,36,38,54,72,191,103,33,0.8516845703125,-0.20465087890625,-0.48211669921875,0.01788330078125
b96841d4565a4fe3a81604b18f34ad6a,1745945037.824999,3,Elbow Flexion,28,38,36,54,68,144,93,33,0.85113525390625,-0.20513916015625,-0.4827880859375,0.0181884765625
257125dc87584d2f8297da2bec6c81a8,1745945037.845752,3,Elbow Flexion,27,38,39,53,72,154,65,33,0.8504638671875,-0.2059326171875,-0.483642578125,0.01837158203125
099d3cdec22c4978bd3633678ab8d84f,1745945037.85678,3,Elbow Flexion,25,34,40,47,65,145,64,36,0.849853515625,-0.206787109375,-0.48443603515625,0.0185546875
8a7e67ea44634021b605cdbe64cbcbff,1745945037.873626,3,Elbow Flexion,25,34,40,45,63,164,83,33,0.849365234375,-0.20733642578125,-0.48504638671875,0.018798828125
4b53cd1baff44509ab401fe1d6b27cf6,1745945037.92054,3,Elbow Flexion,23,33,41,44,54,172,80,33,0.84893798828125,-0.207763671875,-0.485595703125,0.01910400390625
bce319f0bb9d46f491c2761c32f5120e,1745945037.923868,3,Elbow Flexion,24,32,40,43,54,178,85,33,0.8486328125,-0.208251953125,-0.48590087890625,0.01934814453125
3ee59d7961054a468333623bd1a84e26,1745945037.945983,3,Elbow Flexion,25,32,38,41,51,171,95,34,0.848388671875,-0.2086181640625,-0.486083984375,0.01953125
c85f41acad3c409cbfd45cc1a0ae45cd,1745945037.95493,3,Elbow Flexion,26,34,39,39,51,170,97,35,0.84832763671875,-0.208984375,-0.486083984375,0.0196533203125
02beb08f9331486aabd947535251c9c6,1745945037.992579,3,Elbow Flexion,30,33,38,39,52,153,73,33,0.84844970703125,-0.20892333984375,-0.48590087890625,0.01983642578125
fd320be7190640ab8c0daa51fca0fd3e,1745945038.006571,3,Elbow Flexion,29,33,35,37,45,145,74,32,0.84857177734375,-0.208984375,-0.48565673828125,0.0198974609375
58715eb9d6f9466880c8edb7cf418a23,1745945038.023229,3,Elbow Flexion,28,31,36,34,46,132,67,32,0.84869384765625,-0.209228515625,-0.4853515625,0.0198974609375
d79254e677b14daf8795a63b04c3d037,1745945038.046322,3,Elbow Flexion,26,31,35,38,41,102,69,29,0.84869384765625,-0.209228515625,-0.4853515625,0.0198974609375
2d3a4b2a3c61414cb83f707e5ae2fd37,1745945038.055196,3,Elbow Flexion,24,27,30,37,43,96,97,25,0.84869384765625,-0.209228515625,-0.4853515625,0.0198974609375
2f463733641a4e199ff4dc8647f705c4,1745945038.08709,3,Elbow Flexion,26,29,39,52,57,165,108,30,0.848876953125,-0.208984375,-0.48516845703125,0.0201416015625
79804915a89f4b4289efabee03172363,1745945038.102782,3,Elbow Flexion,26,32,40,54,62,164,109,33,0.84893798828125,-0.20904541015625,-0.4849853515625,0.02044677734375
6071a30f23fb45368909e8221f0d48e2,1745945038.1185,3,Elbow Flexion,28,34,39,55,61,180,118,34,0.84906005859375,-0.2091064453125,-0.4847412109375,0.020751953125
99cb9d1fb0324cfbba2374990d03fdfb,1745945038.150161,3,Elbow Flexion,29,34,39,54,63,188,109,34,0.8489990234375,-0.2091064453125,-0.4847412109375,0.020751953125
62ced502f0df4325b43a80b01ef2f8c3,1745945038.166071,3,Elbow Flexion,30,35,41,54,63,194,82,33,0.8489990234375,-0.20916748046875,-0.4847412109375,0.020751953125
d1aed013290f4a83b292f6ac01357836,1745945038.181987,3,Elbow Flexion,28,34,38,46,53,147,70,32,0.8489990234375,-0.20928955078125,-0.4847412109375,0.02105712890625
26f581699a5e4845af235c71a4d13881,1745945038.197923,3,Elbow Flexion,28,33,37,43,48,149,84,30,0.848876953125,-0.20965576171875,-0.4847412109375,0.021240234375
5c96fcd622044875b08843796925a2b4,1745945038.229582,3,Elbow Flexion,27,32,37,43,48,149,92,29,0.84881591796875,-0.2103271484375,-0.48455810546875,0.0213623046875
e15ae5e68eb34b1a93eba25dfd5d0a19,1745945038.246949,3,Elbow Flexion,28,31,37,41,44,144,93,31,0.84869384765625,-0.2108154296875,-0.4844970703125,0.021484375
4f20f4357d5f4f9ab8f8bac49d2a146e,1745945038.261353,3,Elbow Flexion,28,30,35,40,45,142,94,32,0.8486328125,-0.2110595703125,-0.4844970703125,0.02178955078125
415ad47d1e3741a9b64e5113d4faf1c1,1745945038.294248,3,Elbow Flexion,28,26,30,35,45,158,93,29,0.84857177734375,-0.2113037109375,-0.4844970703125,0.02203369140625
bc6592d8564b409bb2e310fb698cd413,1745945041.58291,3,Elbow Flexion,33,39,49,70,84,146,45,33,0.85357666015625,-0.23101806640625,-0.46697998046875,-0.0001220703125
38a6144c1d5a49d2acebcc92d6c1a494,1745945041.584914,3,Elbow Flexion,35,40,51,69,84,150,46,36,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
360f2dd0c30b401e8c2b35f20eb2085f,1745945041.584914,3,Elbow Flexion,32,41,53,66,77,136,46,36,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
a39138221e654a29b5e887497efb8075,1745945041.590391,3,Elbow Flexion,29,39,46,54,53,142,40,32,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
ca0ad51754ae414da4d414cbf03c4c49,1745945041.590391,3,Elbow Flexion,26,36,42,47,50,139,40,28,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
3289c20dfcc14525aad4709bbbefa6c6,1745945041.590391,3,Elbow Flexion,28,35,42,46,54,135,40,29,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
497171e7701d4d7cac41c0a756eec7f7,1745945041.590391,3,Elbow Flexion,27,35,44,46,61,125,40,26,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
0b473e4180534dcb81bf8f5292ee39ec,1745945041.590391,3,Elbow Flexion,27,31,39,44,59,124,39,25,0.8533935546875,-0.23101806640625,-0.46728515625,-0.00018310546875
2c9b1c33404b409fa656402f11dcf77b,1745945041.60627,3,Elbow Flexion,28,27,32,37,54,130,39,24,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
306913b9764e431f86ee54758612966e,1745945041.607011,3,Elbow Flexion,28,28,38,37,59,150,40,27,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
2dba6543a55a4a4d9e5a3aaa7ec90297,1745945041.607011,3,Elbow Flexion,26,31,39,41,58,137,39,26,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
ee9e1c58dedb4e3cbd5dc6208e538f5e,1745945041.611783,3,Elbow Flexion,26,27,35,38,54,143,43,25,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
3c74b39be2634b56948953b55bc15b58,1745945041.611783,3,Elbow Flexion,26,26,37,38,56,145,49,24,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
9b686ffddb4f4726b66fddd59fe666ed,1745945041.611783,3,Elbow Flexion,25,29,35,37,58,186,56,26,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
fc544297173d431da7ad9432a0c364db,1745945041.611783,3,Elbow Flexion,23,31,30,37,54,177,55,24,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
faa6820a970c4a10a22b1c57aca0ecdf,1745945041.611783,3,Elbow Flexion,26,31,29,35,60,203,57,25,0.853271484375,-0.23101806640625,-0.46746826171875,-0.00030517578125
48d436eb314d4330bd4806f4bd78f5e9,1745945041.623713,3,Elbow Flexion,24,32,36,42,63,211,58,27,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
f88285d5d4d74813a1e41dbb621c091a,1745945041.627969,3,Elbow Flexion,26,32,34,41,64,219,54,27,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
6c82291e1ec14787bc7a3c278ca3ea6f,1745945041.627969,3,Elbow Flexion,25,31,35,43,61,190,47,27,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
b927dc5c88654dec9c8bd477e7a19dd9,1745945041.640761,3,Elbow Flexion,28,31,38,45,65,194,46,27,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
3166b375bb2e4356a99489af608dbd76,1745945041.640761,3,Elbow Flexion,25,35,38,47,66,209,49,29,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
7b92cb1a005d4db4ad62abcc254cd87a,1745945041.640761,3,Elbow Flexion,25,34,32,41,61,214,47,29,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
e1c0b4797442462a9720e2594ed335f2,1745945041.640761,3,Elbow Flexion,25,37,37,48,62,203,46,30,0.85321044921875,-0.2310791015625,-0.46759033203125,-0.00048828125
be363d658b0f4adab2617040b8102897,1745945041.640761,3,Elbow Flexion,27,38,36,50,65,188,42,30,0.85308837890625,-0.231201171875,-0.46771240234375,-0.000732421875
6db005b231f841d594feb7156092af9b,1745945041.65054,3,Elbow Flexion,27,37,37,48,61,191,45,29,0.85308837890625,-0.231201171875,-0.46771240234375,-0.000732421875
4ed6bdabc8ef4e8f93a947d9d12a34f8,1745945041.657045,3,Elbow Flexion,26,30,36,47,56,161,43,28,0.85308837890625,-0.23114013671875,-0.4677734375,-0.0009765625
2f44d3c64b584e95aeabe6e66550e0e9,1745945041.673713,3,Elbow Flexion,25,34,40,50,56,151,41,27,0.85302734375,-0.231201171875,-0.46783447265625,-0.00128173828125
8789d807d2924c2abc33a046e3bc6f5e,1745945041.690387,3,Elbow Flexion,25,35,42,51,52,154,42,26,0.85302734375,-0.23138427734375,-0.4677734375,-0.00164794921875
942765543c554e028f160eb2ce8618c5,1745945041.707023,3,Elbow Flexion,26,35,43,49,52,155,43,26,0.85302734375,-0.2313232421875,-0.46783447265625,-0.00189208984375
22361e49ff3a4b139bbfc895217aef7e,1745945041.74035,3,Elbow Flexion,21,33,40,46,58,156,42,26,0.85296630859375,-0.2314453125,-0.46783447265625,-0.0020751953125
5b1eff99d7a64716abb3012f1f52cc8a,1745945041.765192,3,Elbow Flexion,22,34,41,48,55,142,39,24,0.8529052734375,-0.2315673828125,-0.46783447265625,-0.0023193359375
a9d3f9d8a740410b9a3ae7c43decc2d9,1745945041.779955,3,Elbow Flexion,24,32,41,45,57,144,48,26,0.85296630859375,-0.231689453125,-0.46771240234375,-0.0025634765625
7790731b4f044387ad178ff107a1e463,1745945041.802008,3,Elbow Flexion,24,27,36,38,58,154,46,27,0.85296630859375,-0.23187255859375,-0.46759033203125,-0.00286865234375
ec8ca71714ca4ed29857e671d6ec0603,1745945041.823657,3,Elbow Flexion,24,32,41,47,71,160,47,27,0.85302734375,-0.23187255859375,-0.46746826171875,-0.003173828125
a810d658212b4818b59373b2916c8be1,1745945041.840324,3,Elbow Flexion,25,31,41,47,64,146,52,30,0.85308837890625,-0.23193359375,-0.46734619140625,-0.00360107421875
9c723a8c41674a10b864befdc00c150a,1745945041.859497,3,Elbow Flexion,24,33,39,45,64,152,53,29,0.85302734375,-0.2320556640625,-0.46734619140625,-0.0040283203125
9e72f56aa26448b09713ff13860656f2,1745945041.890364,3,Elbow Flexion,25,32,37,49,68,153,47,26,0.85296630859375,-0.2320556640625,-0.46746826171875,-0.0045166015625
474a7d2f43284460abf1710223c583d5,1745945041.890364,3,Elbow Flexion,25,32,37,48,68,153,48,25,0.85284423828125,-0.23199462890625,-0.4677734375,-0.00494384765625
54f90e347cf1425b80fc0dd48c1a3f9a,1745945041.907006,3,Elbow Flexion,24,30,31,41,61,147,47,26,0.85272216796875,-0.23187255859375,-0.468017578125,-0.00518798828125
fde78aafe070409eb254831df64c81ce,1745945041.943054,3,Elbow Flexion,26,33,36,43,65,161,39,24,0.85260009765625,-0.23193359375,-0.46826171875,-0.0054931640625
54c9d48838394200928853d175662349,1745945041.957047,3,Elbow Flexion,27,32,36,41,68,162,46,26,0.85235595703125,-0.23223876953125,-0.46844482421875,-0.00567626953125
0d22911506b74bd89bb7a6085b59d359,1745945041.981562,3,Elbow Flexion,26,31,35,37,63,153,48,26,0.85223388671875,-0.23248291015625,-0.4686279296875,-0.00567626953125
9086f4e612a44158b43b3325ba23eb81,1745945042.00488,3,Elbow Flexion,26,30,33,37,59,142,49,27,0.8521728515625,-0.23260498046875,-0.46875,-0.00579833984375
3ea9ca0c8d0449bcb2558f63adc0b5b3,1745945042.019128,3,Elbow Flexion,26,28,34,39,55,153,49,24,0.85211181640625,-0.23284912109375,-0.46868896484375,-0.006103515625
5d75765b2d18491c9d9b09f566ccdac8,1745945042.040899,3,Elbow Flexion,26,26,28,38,55,140,49,26,0.85223388671875,-0.23284912109375,-0.4683837890625,-0.006591796875
8cc9771248b44a0983fa87deabfc48dc,1745945042.057047,3,Elbow Flexion,27,25,33,41,59,139,44,27,0.8525390625,-0.23284912109375,-0.46783447265625,-0.0072021484375
2576859f0a724336a3761b566ce59b39,1745945042.074195,3,Elbow Flexion,28,30,36,48,70,156,40,28,0.85296630859375,-0.23291015625,-0.46697998046875,-0.00799560546875
0a139a3692824d4581dcc1e852b73358,1745945042.107493,3,Elbow Flexion,27,30,36,46,71,160,43,30,0.85345458984375,-0.23309326171875,-0.466064453125,-0.00897216796875
abd8ba4ad1b64f5685353f1d6fae4748,1745945042.125263,3,Elbow Flexion,29,31,40,42,67,155,43,31,0.85406494140625,-0.23309326171875,-0.46490478515625,-0.009765625
1195e81d6fd4464da0b7d2a1c6b44eb0,1745945042.148335,3,Elbow Flexion,27,32,40,40,63,175,43,30,0.85467529296875,-0.23309326171875,-0.4637451171875,-0.01055908203125
cd33e2ecba774c4aa2b650c0f874a813,1745945042.169247,3,Elbow Flexion,27,31,36,35,59,187,40,30,0.85516357421875,-0.23333740234375,-0.46270751953125,-0.01141357421875
04aa31e64b7441e982f70c4f09960b26,1745945042.182762,3,Elbow Flexion,24,29,36,33,44,191,36,28,0.85565185546875,-0.23358154296875,-0.461669921875,-0.01214599609375
2fbe0a0bda8e421fafa040c98697c2ba,1745945042.204956,3,Elbow Flexion,24,29,37,37,46,201,29,25,0.8560791015625,-0.2337646484375,-0.4608154296875,-0.01275634765625
015a772fa0d04ef79c1e4b7b96005114,1745945042.227636,3,Elbow Flexion,23,30,33,42,50,194,36,25,0.85626220703125,-0.23406982421875,-0.4603271484375,-0.01336669921875
e80df9fbc0e943ab9b302eaa314509a4,1745945042.240603,3,Elbow Flexion,23,30,36,43,50,179,36,24,0.85626220703125,-0.23443603515625,-0.46002197265625,-0.01397705078125
24170fec947a47b6bf463228b09452ce,1745945042.252492,3,Elbow Flexion,21,28,36,43,47,160,37,22,0.85626220703125,-0.2349853515625,-0.45977783203125,-0.0146484375
fcfc6fdfabe14fc4a9796e13de64525c,1745945042.284523,3,Elbow Flexion,23,29,32,41,45,147,37,24,0.85614013671875,-0.23553466796875,-0.45965576171875,-0.01544189453125
3a8c8b8ac1cb46febfee11dac412b918,1745945042.300277,3,Elbow Flexion,23,31,35,42,46,131,41,23,0.85614013671875,-0.23602294921875,-0.45941162109375,-0.016357421875
e4c414b6a2a34db590a0d15607717d18,1745945042.318243,3,Elbow Flexion,24,29,34,41,41,147,38,21,0.85601806640625,-0.236572265625,-0.45928955078125,-0.0172119140625
c63a5d584871454e9ff345d8e1d602ac,1745945042.348069,3,Elbow Flexion,23,27,37,49,47,202,49,22,0.85589599609375,-0.23724365234375,-0.45916748046875,-0.0179443359375
f412dffdcd9d4bbda907439202b17a4a,1745945042.363889,3,Elbow Flexion,23,31,38,53,50,203,48,21,0.8558349609375,-0.23779296875,-0.45892333984375,-0.01873779296875
afeb4430b7d344e1a491692371e961fb,1745945042.38208,3,Elbow Flexion,22,33,38,51,54,193,49,20,0.85589599609375,-0.23846435546875,-0.45843505859375,-0.01959228515625
3591f03212004bb9856e31f7d54aa887,1745945042.406432,3,Elbow Flexion,21,30,35,48,53,204,49,21,0.8560791015625,-0.23907470703125,-0.45770263671875,-0.02044677734375
ff6ae4d5962c46d0b7e3649ca094541f,1745945042.423304,3,Elbow Flexion,18,28,36,45,54,201,48,22,0.85650634765625,-0.23931884765625,-0.456787109375,-0.021240234375
75b3737202a64f378805c2edfb9ca159,1745945042.444706,3,Elbow Flexion,21,28,35,42,51,185,44,24,0.8570556640625,-0.23931884765625,-0.4556884765625,-0.022216796875
d7b829cda725469db20344f53541ec15,1745945042.461154,3,Elbow Flexion,22,26,35,38,51,181,45,25,0.85772705078125,-0.23944091796875,-0.454345703125,-0.02337646484375
9ad0e81024eb4218b2a2ba7ae4d76ef6,1745945042.484236,3,Elbow Flexion,23,27,35,40,52,190,44,25,0.8585205078125,-0.2391357421875,-0.452880859375,-0.0244140625
c9518461cba5478d9d9429970b7caf2c,1745945042.50637,3,Elbow Flexion,23,28,36,39,52,178,44,26,0.859375,-0.2386474609375,-0.4515380859375,-0.025390625
e3e3d5e8dd2647279daa146748a033b2,1745945042.525046,3,Elbow Flexion,24,32,37,45,56,170,42,26,0.86016845703125,-0.2381591796875,-0.4501953125,-0.02642822265625
d4676415664341be8a3c8a4ab74bcf0c,1745945042.539048,3,Elbow Flexion,23,32,36,39,54,144,38,23,0.861083984375,-0.237548828125,-0.44866943359375,-0.0272216796875
df3bf238ca8544709fdfee6d6d2584b4,1745945042.56091,3,Elbow Flexion,25,35,36,41,55,155,42,22,0.8619384765625,-0.2369384765625,-0.44732666015625,-0.02783203125
b46e7bdca5d54c6b93a18f12bdd80e48,1745945042.586501,3,Elbow Flexion,22,32,36,42,54,140,45,22,0.862548828125,-0.2366943359375,-0.44622802734375,-0.02850341796875
f93f6c69911649e5b12e7799848afe1b,1745945042.60447,3,Elbow Flexion,26,35,38,46,61,166,43,21,0.86285400390625,-0.23681640625,-0.445556640625,-0.029052734375
4fdd1ff24f1943868f5a582984f1a449,1745945042.618276,3,Elbow Flexion,26,34,37,41,66,183,48,19,0.86297607421875,-0.23681640625,-0.44525146484375,-0.029541015625
f3f4e65e68484394a04aa2317076b53b,1745945042.634638,3,Elbow Flexion,25,36,35,42,66,186,45,21,0.86279296875,-0.23699951171875,-0.445556640625,-0.03021240234375
99a4af32501d46c0a6c3c5c664c83472,1745945042.666821,3,Elbow Flexion,25,32,36,43,65,184,43,22,0.8624267578125,-0.2373046875,-0.446044921875,-0.03106689453125
