id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
5179926d94bb45d18cc8e384d15b9b11,1745882079.906688,4,Elbow Extension,551,169,73,45,36,34,60,134,0.68487548828125,0.28076171875,-0.6719970703125,0.0224609375
d3724d35825c4724885f7f896b12748c,1745882079.929315,4,Elbow Extension,467,176,74,45,32,29,58,123,0.68499755859375,0.2803955078125,-0.67205810546875,0.022705078125
a44502aa793d4732bef45cf1b7db8bdf,1745882079.951995,4,Elbow Extension,412,175,75,45,35,26,54,123,0.68511962890625,0.27978515625,-0.672119140625,0.02288818359375
ae11f3374870425cbed20d5fb0e2b111,1745882079.966703,4,Elbow Extension,487,169,60,35,37,32,50,131,0.6851806640625,0.27972412109375,-0.672119140625,0.02362060546875
c99451cc4af94e22bd85c71dc3260889,1745882079.989492,4,Elbow Extension,474,172,61,35,37,31,53,132,0.68487548828125,0.2803955078125,-0.67205810546875,0.02459716796875
9d362f809aca40e08c0da4bda29e3639,1745882080.011963,4,Elbow Extension,478,171,65,41,39,32,54,125,0.6846923828125,0.28082275390625,-0.67205810546875,0.02496337890625
2d5dc873d541479ebee1abe7fbdd603f,1745882080.026853,4,Elbow Extension,520,155,60,37,39,32,54,125,0.68475341796875,0.2806396484375,-0.672119140625,0.0250244140625
fafd74d8e4404d9da980b987c3ac8a05,1745882080.048889,4,Elbow Extension,524,155,59,35,30,32,53,125,0.6846923828125,0.28033447265625,-0.6722412109375,0.02508544921875
52880180d213403db25bf2364acdd23b,1745882080.072047,4,Elbow Extension,439,157,60,37,30,28,55,130,0.68438720703125,0.28057861328125,-0.6724853515625,0.0252685546875
837f2d0dedd64f10a7e5033ab1968d0b,1745882080.087234,4,Elbow Extension,443,158,60,37,32,29,53,129,0.68389892578125,0.28143310546875,-0.672607421875,0.02545166015625
bc457330da58455088e896ee50026a3b,1745882080.109023,4,Elbow Extension,420,169,58,39,33,30,51,129,0.68365478515625,0.2818603515625,-0.67266845703125,0.0255126953125
79246010064c4ed6adaf82b18b2e3cc1,1745882080.131936,4,Elbow Extension,352,174,60,43,34,30,52,125,0.683349609375,0.2823486328125,-0.6727294921875,0.02569580078125
b5654b0ef28e4be7b55fbe8b16e481b6,1745882080.146975,4,Elbow Extension,357,168,63,46,35,30,53,133,0.68316650390625,0.28289794921875,-0.6727294921875,0.0257568359375
fd0e8d5f9379403dad6ebfd146029838,1745882080.169056,4,Elbow Extension,408,157,61,44,32,28,49,105,0.68304443359375,0.28326416015625,-0.6727294921875,0.02520751953125
a100a1fb415641d3becfce2f4f1de62c,1745882080.191941,4,Elbow Extension,492,164,63,45,31,29,47,105,0.68304443359375,0.2830810546875,-0.6728515625,0.0247802734375
b18c417e84794c868862c3357025eaa1,1745882080.206783,4,Elbow Extension,502,154,63,39,30,27,48,109,0.68310546875,0.283203125,-0.6727294921875,0.0245361328125
69c854ba93454043b333f1c2c55ef328,1745882080.229023,4,Elbow Extension,514,140,58,42,28,26,44,105,0.68310546875,0.283447265625,-0.672607421875,0.02435302734375
0bc3437df7554d7d9399f2238ba6f093,1745882080.252151,4,Elbow Extension,519,144,56,40,31,28,43,89,0.68310546875,0.2838134765625,-0.67242431640625,0.02410888671875
a52f0f02abcb475c8c511b010c625d73,1745882080.266826,4,Elbow Extension,467,144,52,38,30,27,37,107,0.683349609375,0.28411865234375,-0.67205810546875,0.0240478515625
57fd62c4240a49a3b3d29bab92214c36,1745882080.289037,4,Elbow Extension,397,151,54,38,32,28,40,108,0.68353271484375,0.2845458984375,-0.6717529296875,0.024169921875
b7b05f1a66404da5941d9529479e9cff,1745882080.311208,4,Elbow Extension,412,140,47,41,33,27,42,103,0.68359375,0.2850341796875,-0.67144775390625,0.02410888671875
f490f02e454a47608514f36080aab610,1745882080.326834,4,Elbow Extension,405,142,52,43,38,28,43,115,0.68353271484375,0.28515625,-0.67144775390625,0.02398681640625
737324db016044f5a439b4109e92b809,1745882080.349002,4,Elbow Extension,400,135,50,44,36,28,44,131,0.6834716796875,0.28515625,-0.67156982421875,0.02386474609375
88da7fa43a3a413b945e0955fd7cafc5,1745882080.371966,4,Elbow Extension,453,144,61,54,40,30,56,115,0.6834716796875,0.284912109375,-0.671630859375,0.023681640625
cac5eb80dc3141e2984af4166b0a3f55,1745882080.386848,4,Elbow Extension,447,140,59,54,38,28,56,128,0.6834716796875,0.284912109375,-0.67169189453125,0.02374267578125
f8fce2ab37a346edbf47157a7e2e94b5,1745882080.409678,4,Elbow Extension,418,141,61,52,38,29,58,139,0.68341064453125,0.28515625,-0.671630859375,0.02386474609375
37458bf5f8c24dcf83e6ac9b5f284f86,1745882080.431339,4,Elbow Extension,410,156,61,43,33,28,58,135,0.6834716796875,0.2855224609375,-0.67138671875,0.0238037109375
838c7f4815fd4cd39270258f386772b8,1745882080.454107,4,Elbow Extension,407,178,67,48,39,53,58,125,0.68365478515625,0.28564453125,-0.671142578125,0.023681640625
cbf333a3e6dc4a2381df9561f5de50ec,1745882080.469586,4,Elbow Extension,355,171,58,41,37,54,49,125,0.683837890625,0.28564453125,-0.67095947265625,0.02349853515625
e1886d33c83e4e52be1cc7ae2726d376,1745882080.492014,4,Elbow Extension,387,179,57,41,39,56,56,149,0.6839599609375,0.2857666015625,-0.6707763671875,0.0234375
56314f363ff7469b882a2d276aaaa557,1745882080.506535,4,Elbow Extension,401,192,60,43,39,57,54,156,0.68414306640625,0.2860107421875,-0.6705322265625,0.0234375
10f1d3b42ae9487fb25a60143f48d1d1,1745882080.529187,4,Elbow Extension,419,176,57,41,40,57,54,160,0.6842041015625,0.28631591796875,-0.67034912109375,0.0235595703125
d0a51bc764f34188899e07945ef48801,1745882080.552249,4,Elbow Extension,459,162,60,43,38,38,54,163,0.68426513671875,0.286865234375,-0.66998291015625,0.0238037109375
d27e6367c46e4e4eae250e3f78fef6c4,1745882080.574231,4,Elbow Extension,623,180,66,45,41,42,61,170,0.6842041015625,0.28741455078125,-0.6697998046875,0.02410888671875
e8ce361279234482a094a68a44d14639,1745882080.589549,4,Elbow Extension,585,156,64,47,40,39,53,134,0.68414306640625,0.28778076171875,-0.66973876953125,0.02435302734375
6683f3a043504ccb8bc5eecedba8efc6,1745882080.612151,4,Elbow Extension,609,142,60,47,40,39,53,142,0.68408203125,0.28778076171875,-0.66973876953125,0.02435302734375
f55c8cd633b340f19750a1f79402b562,1745882080.633922,4,Elbow Extension,665,161,62,50,43,41,56,141,0.68414306640625,0.28778076171875,-0.66973876953125,0.02435302734375
308aba8c6f61406bbc44e7dea314d5bf,1745882080.649007,4,Elbow Extension,663,157,55,46,40,39,59,146,0.68408203125,0.28790283203125,-0.669677734375,0.02447509765625
f98efe8618a64752a361a6d16f2e64cf,1745882080.671321,4,Elbow Extension,516,130,44,42,38,31,49,135,0.68408203125,0.28790283203125,-0.66973876953125,0.02447509765625
28d521c8526144b5bff6c6873fdb4384,1745882080.693985,4,Elbow Extension,565,165,57,43,39,36,58,148,0.68402099609375,0.28790283203125,-0.66973876953125,0.02447509765625
e8adb662b7374cbcad1d4822373792b7,1745882080.708863,4,Elbow Extension,552,168,58,42,37,34,54,121,0.6839599609375,0.28826904296875,-0.669677734375,0.02447509765625
675e545f5041424797c7daf1677fdf3a,1745882080.73196,4,Elbow Extension,512,146,56,42,34,32,55,130,0.6839599609375,0.28826904296875,-0.669677734375,0.02447509765625
5076d52284ce441c862c921268cdc866,1745882080.754987,4,Elbow Extension,494,159,57,38,32,31,53,139,0.6839599609375,0.28826904296875,-0.669677734375,0.02447509765625
9fd35f2a255141eeabe054b36a48786c,1745882080.769309,4,Elbow Extension,486,163,61,44,40,31,53,139,0.68402099609375,0.28826904296875,-0.66961669921875,0.02447509765625
1fe69b1a3bec4979a5a572f9a4d386ad,1745882080.791245,4,Elbow Extension,463,169,68,43,41,28,49,135,0.68402099609375,0.28826904296875,-0.66961669921875,0.02447509765625
f4e37c86dab3496c885e0824588918bc,1745882080.81446,4,Elbow Extension,434,169,67,44,43,29,49,139,0.6839599609375,0.28826904296875,-0.669677734375,0.02471923828125
f1f714e310a045d8bcbdd662f576f911,1745882080.830214,4,Elbow Extension,349,179,70,42,42,31,51,128,0.6839599609375,0.28851318359375,-0.6695556640625,0.0250244140625
ddd2eb0fa601438ca77220cc70b05601,1745882080.852067,4,Elbow Extension,309,188,72,43,44,33,46,102,0.6842041015625,0.2886962890625,-0.66925048828125,0.0250244140625
803ad035d8b9439084093970be5e4f2b,1745882080.874476,4,Elbow Extension,392,196,70,37,36,35,50,103,0.68487548828125,0.28802490234375,-0.6688232421875,0.0245361328125
af8327b9782c4f79b6dee384457ab71f,1745882080.889113,4,Elbow Extension,360,169,55,37,36,35,49,135,0.685546875,0.286865234375,-0.668701171875,0.024169921875
241cd520b88a48d88db11d1a023fe58d,1745882080.912375,4,Elbow Extension,378,179,59,38,36,36,52,129,0.68597412109375,0.2862548828125,-0.66851806640625,0.02435302734375
6e80281d99d949b79c249a9b9294704e,1745882080.934212,4,Elbow Extension,416,176,54,37,37,34,47,127,0.686279296875,0.28619384765625,-0.668212890625,0.02471923828125
fcb5960502f54eb2a46331a46b734d0a,1745882080.957376,4,Elbow Extension,460,174,52,35,34,32,49,141,0.6864013671875,0.28643798828125,-0.66796875,0.02508544921875
82b33a1d44704545a1899e77cf18fc71,1745882080.974241,4,Elbow Extension,424,164,57,34,35,30,49,145,0.6864013671875,0.286865234375,-0.667724609375,0.025634765625
1a2162c7081041b7b3bcc397f4f85cd7,1745882080.994179,4,Elbow Extension,423,155,53,30,31,31,47,157,0.68646240234375,0.28704833984375,-0.6676025390625,0.02587890625
6abf83e7cd454b79adbbf8aaf3fadfeb,1745882081.008847,4,Elbow Extension,473,138,50,29,31,30,45,164,0.686767578125,0.28692626953125,-0.66729736328125,0.02581787109375
d1ee65e5123745c9b3ce6ba923ad0e21,1745882081.032012,4,Elbow Extension,456,142,50,30,35,30,44,162,0.68701171875,0.286865234375,-0.6671142578125,0.0257568359375
e4efed8def4a4cc580f6e1d437a3f090,1745882081.058304,4,Elbow Extension,407,133,49,31,35,31,43,150,0.68695068359375,0.286865234375,-0.66717529296875,0.0257568359375
667b7e8c52464ecf836505de5b776390,1745882081.069319,4,Elbow Extension,393,129,46,30,33,29,40,146,0.686767578125,0.28717041015625,-0.667236328125,0.02587890625
0fbf9428cffd4857ba1c3e55f2a5bc7d,1745882081.092278,4,Elbow Extension,447,148,49,28,34,30,40,97,0.68670654296875,0.287353515625,-0.66717529296875,0.026123046875
c431748db43c4697ab4d9894fd73fbf4,1745882081.113942,4,Elbow Extension,419,155,48,30,32,31,40,111,0.686767578125,0.28753662109375,-0.66705322265625,0.02618408203125
37d2364ca04e4b48a122b899a7ee4c8f,1745882081.129108,4,Elbow Extension,432,158,50,28,29,33,39,108,0.686767578125,0.28753662109375,-0.66705322265625,0.02618408203125
e72f1845af9d4d3498acfe49807a6885,1745882081.151981,4,Elbow Extension,445,158,63,33,31,35,47,128,0.6868896484375,0.287109375,-0.6671142578125,0.02587890625
042a3791167048c6812e8a44d91d39fe,1745882081.174271,4,Elbow Extension,469,163,65,36,34,36,50,135,0.6868896484375,0.287109375,-0.6671142578125,0.02593994140625
b12cf18164a246a794f3b1c633f5aab7,1745882081.189985,4,Elbow Extension,462,153,65,39,32,32,48,158,0.68682861328125,0.2872314453125,-0.66717529296875,0.02618408203125
ff10d72ba53b48ed992cc01f95be265a,1745882081.21131,4,Elbow Extension,470,150,67,40,34,30,47,137,0.686767578125,0.28753662109375,-0.66705322265625,0.02630615234375
05dc7353e73545f0acbd4b7f6a7d029d,1745882081.23415,4,Elbow Extension,471,156,74,43,35,32,51,149,0.68707275390625,0.2874755859375,-0.666748046875,0.02630615234375
546fbaf12318411dabb5c0f9ed09a0dc,1745882081.249637,4,Elbow Extension,507,147,62,41,36,30,47,137,0.6871337890625,0.28741455078125,-0.66668701171875,0.02630615234375
fdeebc71c252425793b5610d7b8a2e6e,1745882081.271355,4,Elbow Extension,496,139,63,40,32,30,45,139,0.68701171875,0.28765869140625,-0.666748046875,0.0267333984375
6cf38192d22b4cbab67a49a6d35b20cf,1745882081.294096,4,Elbow Extension,488,146,65,39,34,31,43,107,0.6868896484375,0.28778076171875,-0.666748046875,0.02691650390625
0e83fff112aa4b75b58d5b2ddeffd92d,1745882081.316777,4,Elbow Extension,487,166,68,41,35,34,45,116,0.68695068359375,0.28778076171875,-0.666748046875,0.02691650390625
28df269bebf34d58ac57df75903020f9,1745882081.332045,4,Elbow Extension,483,157,61,39,33,28,42,98,0.6868896484375,0.2879638671875,-0.66668701171875,0.02716064453125
d8f120d59c3f405d9f199fc51ac4a47f,1745882081.354271,4,Elbow Extension,481,152,60,37,31,28,42,94,0.6868896484375,0.28802490234375,-0.66668701171875,0.027099609375
3d24a1134835440a9a2f0392421684ed,1745882081.36891,4,Elbow Extension,468,151,56,36,34,26,39,106,0.68695068359375,0.2882080078125,-0.66650390625,0.0272216796875
7f4808ff001245dc9ad1101c3d0dcba6,1745882081.392099,4,Elbow Extension,441,146,51,37,33,28,42,111,0.68695068359375,0.2882080078125,-0.66650390625,0.0272216796875
2ff783ea655b4386b07e04700ef012b6,1745882081.414531,4,Elbow Extension,391,145,44,32,30,25,41,110,0.6868896484375,0.28839111328125,-0.66650390625,0.02734375
8f6307a6c4c44fce85845e7094d11305,1745882081.429154,4,Elbow Extension,368,144,42,34,31,25,40,113,0.6868896484375,0.28839111328125,-0.66650390625,0.02734375
6acfdf7c56e147cbb60f77be3ea91a6a,1745882081.451915,4,Elbow Extension,305,152,47,37,31,26,44,135,0.6868896484375,0.28857421875,-0.66650390625,0.02734375
e36f499306e941839b092f30da63427f,1745882081.474176,4,Elbow Extension,321,176,54,37,28,27,43,119,0.6868896484375,0.28857421875,-0.66650390625,0.02734375
1817d065eb364b7f83033aa247728983,1745882081.488847,4,Elbow Extension,311,177,56,36,31,24,42,124,0.68682861328125,0.28857421875,-0.66650390625,0.02728271484375
6a56f50ecee24e2f9a8d85008a76cd0d,1745882081.512304,4,Elbow Extension,320,198,63,37,33,24,42,116,0.6868896484375,0.288330078125,-0.66656494140625,0.0272216796875
575adde8085049778f76d6f390eca992,1745882081.534296,4,Elbow Extension,331,199,63,36,31,25,46,144,0.686767578125,0.2882080078125,-0.66668701171875,0.02740478515625
b4a67fe28a5c48ecadd78ba8938802b3,1745882084.84216,4,Elbow Extension,326,130,42,28,25,25,43,118,0.7095947265625,0.2841796875,-0.644775390625,0.000244140625
1ed02b214ac14b12a2376213b212c187,1745882084.843084,4,Elbow Extension,378,138,46,47,25,26,46,130,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
c7adf1d8fb4545a185a4fde50d315408,1745882084.843452,4,Elbow Extension,349,145,55,56,26,26,45,129,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
cec41e0f33944575a3b424b5698ab032,1745882084.849452,4,Elbow Extension,483,152,109,75,27,27,37,117,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
997e770c0a174fbc915db60c7720830f,1745882084.849452,4,Elbow Extension,476,150,115,75,25,27,34,98,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
e735e3b035754f95b1c02470b860c43b,1745882084.8509,4,Elbow Extension,542,220,143,77,27,31,43,136,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
78d2b480aeb34648b60e098bd81327a8,1745882084.856916,4,Elbow Extension,513,216,145,70,27,29,42,137,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
27f1ad3df0514ebc818b5dbb3f12b484,1745882084.856916,4,Elbow Extension,545,212,146,63,26,30,44,148,0.70941162109375,0.28515625,-0.64447021484375,6.103515625e-05
8b8ade4e2cc14b0c9dd96da5592dc27a,1745882084.863556,4,Elbow Extension,454,214,117,41,25,29,50,150,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
84dc6342145b4d69ac1c6517feb8bfe9,1745882084.871344,4,Elbow Extension,458,225,117,64,27,30,54,156,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
1b2ed64e91b24034bef4e1749e0cceae,1745882084.872485,4,Elbow Extension,365,153,84,67,23,24,46,124,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
784a2d12e66a4a369934938fa29a313f,1745882084.872485,4,Elbow Extension,419,150,77,66,29,29,50,121,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
0f23cb45ed08425eaf3adbdd65965969,1745882084.87349,4,Elbow Extension,376,147,65,66,29,32,50,105,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
7f799a72d3e24e9aace5f12cc119bef9,1745882084.874488,4,Elbow Extension,343,153,60,66,28,32,44,101,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
82ecdc4faa354eeabfbd111ddfc96ce8,1745882084.879488,4,Elbow Extension,337,135,50,44,28,32,44,101,0.70953369140625,0.28533935546875,-0.644287109375,-0.00042724609375
c4337226275a491ca611de6cfd1ccd02,1745882084.880488,4,Elbow Extension,367,151,51,38,32,35,45,101,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
bcddc4b4590c469199616c30e4e65ded,1745882084.894531,4,Elbow Extension,298,158,54,33,26,33,45,105,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
eae3642dce504583a1480a39444a0e20,1745882084.894531,4,Elbow Extension,298,156,56,33,27,32,44,110,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
2ffb2afe8c59473f95f2658a7452bf3f,1745882084.89553,4,Elbow Extension,294,140,54,33,28,31,44,107,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
e39707a1db704869b23b1b7a799b5703,1745882084.89553,4,Elbow Extension,324,143,55,30,27,30,43,101,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
a8a947894d2b4743a5a1b726b04957b0,1745882084.89653,4,Elbow Extension,289,140,49,29,25,28,44,94,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
32d5367764c4475195027369bd389f49,1745882084.897535,4,Elbow Extension,267,124,43,28,25,25,39,73,0.70989990234375,0.284912109375,-0.64410400390625,-0.00079345703125
8b6b6c8dfca0456e9038a56b00b6acdf,1745882084.90265,4,Elbow Extension,366,113,43,28,24,23,38,92,0.7100830078125,0.28448486328125,-0.64410400390625,-0.00103759765625
f3ec3cac92454d9c8a3a5fe12c7c389b,1745882084.908739,4,Elbow Extension,385,126,51,34,24,25,41,95,0.7100830078125,0.28448486328125,-0.64410400390625,-0.00103759765625
8e7f31a10acc4c5fb803a07ec438ac7a,1745882084.909739,4,Elbow Extension,379,122,44,31,25,24,39,95,0.7100830078125,0.28448486328125,-0.64410400390625,-0.00103759765625
df06f67d268e4885b0f91fc2477031c4,1745882084.924391,4,Elbow Extension,400,118,47,31,25,25,36,97,0.7100830078125,0.28448486328125,-0.64410400390625,-0.00103759765625
61b8f2ff9780478ca45beb8a7434ea39,1745882084.939367,4,Elbow Extension,422,134,56,36,27,31,43,102,0.7099609375,0.284423828125,-0.64422607421875,-0.00103759765625
7247b7d5f3dd418eb216365f745fdad8,1745882084.961137,4,Elbow Extension,404,145,55,36,28,32,46,97,0.70965576171875,0.28472900390625,-0.6444091796875,-0.00091552734375
de82391613794d738983c2162b11b1a4,1745882084.976858,4,Elbow Extension,415,152,53,35,29,31,47,103,0.70965576171875,0.28448486328125,-0.64453125,-0.001220703125
74a0d7f74047401c938f449cc000513b,1745882084.99889,4,Elbow Extension,416,156,56,35,28,31,45,101,0.70977783203125,0.28399658203125,-0.6446533203125,-0.00140380859375
be6c883292fd4ba8b1ddda77958b74d7,1745882085.022047,4,Elbow Extension,456,165,55,35,27,32,47,103,0.7095947265625,0.283935546875,-0.64483642578125,-0.001220703125
9bf3f3fc24e64877872053890e8c760b,1745882085.036861,4,Elbow Extension,452,160,52,32,26,27,42,112,0.7093505859375,0.2843017578125,-0.6448974609375,-0.001220703125
d04d2f500b6f421dac7ef92daff4d29e,1745882085.061956,4,Elbow Extension,408,161,53,31,24,24,36,106,0.70916748046875,0.28485107421875,-0.6448974609375,-0.00146484375
f356ad11cee347399e2fd45a24abbd99,1745882085.083026,4,Elbow Extension,387,145,47,28,23,23,33,100,0.70928955078125,0.284912109375,-0.644775390625,-0.0018310546875
0de02882ea224a7bb106559905493b4d,1745882085.097225,4,Elbow Extension,419,140,46,29,25,23,34,102,0.709228515625,0.28521728515625,-0.64471435546875,-0.00177001953125
6a1aebb94a0f4baf8da45a40b7476a4d,1745882085.120309,4,Elbow Extension,394,118,48,31,25,22,32,97,0.70953369140625,0.2857666015625,-0.64410400390625,-0.0025634765625
61fe212df960413b8d677dc027e56b56,1745882085.142384,4,Elbow Extension,449,122,45,31,25,24,31,89,0.71002197265625,0.28533935546875,-0.643798828125,-0.0029296875
a928a2acfbea4de88627fffa657ee9a7,1745882085.157402,4,Elbow Extension,432,103,42,30,23,23,31,87,0.71014404296875,0.28564453125,-0.64349365234375,-0.00274658203125
fbd8aa707e3d426d98e6dd5e9dba29af,1745882085.18012,4,Elbow Extension,466,99,41,30,24,23,33,90,0.7100830078125,0.28631591796875,-0.64324951171875,-0.0025634765625
a86fb28350c6477f82b230b57de29732,1745882085.20902,4,Elbow Extension,481,120,46,31,23,26,36,91,0.7099609375,0.28668212890625,-0.6431884765625,-0.002685546875
9c35c6b6b4aa48cc83c962a280b518e2,1745882085.217036,4,Elbow Extension,452,131,59,41,27,31,41,102,0.71014404296875,0.28619384765625,-0.64324951171875,-0.0029296875
